# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:15:22.822", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
10082	0	36788	
10083	0	36588	
10084	0	36996	
10085	0	37612	
10086	0	37728	
10087	0	37168	
10088	0	36440	
10089	0	35728	
10090	0	35584	
10091	0	35304	
10092	0	35324	
10093	0	35644	
10094	0	35948	
10095	0	35868	
10096	0	35712	
10097	0	35788	
10098	0	35820	
10099	0	36096	
10100	0	36196	
10101	0	36056	
10102	0	35532	
10103	0	34872	
10104	0	34684	
10105	0	34792	
10106	0	34924	
10107	0	34912	
10108	0	34824	
10109	0	34856	
10110	0	35036	
10111	0	35080	
10112	0	34764	
10113	0	34320	
10114	0	34032	
10115	0	33596	
10116	0	32804	
10117	0	32540	
10118	0	32456	
10119	0	32396	
10120	0	32508	
10121	0	32668	
10122	0	32260	
10123	0	32220	
10124	0	31820	
10125	0	30912	
10126	0	29656	
10127	0	29128	
10128	0	29576	
10129	0	30568	
10130	0	31348	
10131	0	32296	
10132	0	32876	
10133	0	31920	
10134	0	31384	
10135	0	31064	
10136	0	31184	
10137	0	31672	
10138	0	32164	
10139	0	32200	
10140	0	31784	
10141	0	31896	
10142	0	33220	
10143	0	34944	
10144	0	34992	
10145	0	33304	
10146	0	31580	
10147	0	30784	
10148	0	31268	
10149	0	32084	
10150	0	32888	
10151	0	32560	
10152	0	31960	
10153	0	31604	
10154	0	31840	
10155	0	32508	
10156	0	33460	
10157	0	33868	
10158	0	33952	
10159	0	34032	
10160	0	34220	
10161	0	34084	
10162	0	34008	
10163	0	33568	
10164	0	33252	
10165	0	33140	
10166	0	32890	
10167	0	32624	
10168	0	32180	
10169	0	32116	
10170	0	32476	
10171	0	32268	
10172	0	32028	
10173	0	32020	
10174	0	31892	
10175	0	31952	
10176	0	32044	
10177	0	32480	
10178	0	32712	
10179	0	33500	
10180	0	34304	
10181	0	34748	
10182	0	34740	
10183	0	34808	
10184	0	35120	
10185	0	35452	
10186	0	35768	
10187	0	35560	
10188	0	35404	
10189	0	35356	
10190	0	35028	
10191	0	34852	
10192	0	34460	
10193	0	33848	
10194	0	33392	
10195	0	33168	
10196	0	32892	
10197	0	33032	
10198	0	32732	
10199	0	32560	
10200	0	32564	
10201	0	32736	
10202	0	33316	
10203	0	34176	
10204	0	34572	
10205	0	33860	
10206	0	33104	
10207	0	32624	
10208	0	32208	
10209	0	32200	
10210	0	32060	
10211	0	32072	
10212	0	31840	
10213	0	31792	
10214	0	31696	
10215	0	31728	
10216	0	31756	
10217	0	31844	
10218	0	32100	
10219	0	32660	
10220	0	32420	
10221	0	31996	
10222	0	32028	
10223	0	32288	
10224	0	32312	
10225	0	32612	
10226	0	32472	
10227	0	32568	
10228	0	32864	
10229	0	33024	
10230	0	32700	
10231	0	32272	
10232	0	31340	
10233	0	30424	
10234	0	30148	
10235	0	30660	
10236	0	31200	
10237	0	31686	
10238	0	32188	
10239	0	32620	
10240	0	32648	
10241	0	32520	
10242	0	32436	
10243	0	32536	
10244	0	32048	
10245	0	31484	
10246	0	30916	
10247	0	30280	
10248	0	30148	
10249	0	30664	
10250	0	31288	
10251	0	31796	
10252	0	32056	
10253	0	32352	
10254	0	32168	
10255	0	31838	
10256	0	31992	
10257	0	32168	
10258	0	32816	
10259	0	33404	
10260	0	34020	
10261	0	34288	
10262	0	34296	
10263	0	34416	
10264	0	33984	
10265	0	33396	
10266	0	32620	
10267	0	32074	
10268	0	31828	
10269	0	31892	
10270	0	32236	
10271	0	32476	
10272	0	32168	
10273	0	32276	
10274	0	32344	
10275	0	32048	
10276	0	31952	
10277	0	32220	
10278	0	32680	
10279	0	33428	
10280	0	33956	
10281	0	34140	
10282	0	34072	
10283	0	33916	
10284	0	33820	
10285	0	33980	
10286	0	34228	
10287	0	34256	
10288	0	34128	
10289	0	33992	
10290	0	34232	
10291	0	33812	
10292	0	33220	
10293	0	32816	
10294	0	32500	
10295	0	32096	
10296	0	31772	
10297	0	31552	
10298	0	31368	
10299	0	31420	
10300	0	31188	
10301	0	31104	
10302	0	31292	
10303	0	31068	
10304	0	31108	
10305	0	31512	
10306	0	31908	
10307	0	31832	
10308	0	31496	
10309	0	31428	
10310	0	31752	
10311	0	32084	
10312	0	32700	
10313	0	33488	
10314	0	34296	
10315	0	34520	
10316	0	34512	
10317	0	34668	
10318	0	34752	
10319	0	34712	
10320	0	34452	
10321	0	34428	
10322	0	34308	
10323	0	33972	
10324	0	34156	
10325	0	34884	
10326	0	35620	
10327	0	36116	
10328	0	35480	
10329	0	34384	
10330	0	34040	
10331	0	34124	
10332	0	34276	
10333	0	34728	
10334	0	35160	
10335	0	35240	
10336	0	34880	
10337	0	34624	
10338	0	34168	
10339	0	33168	
10340	0	32192	
10341	0	31552	
10342	0	31232	
10343	0	31378	
10344	0	31560	
10345	0	31336	
10346	0	31100	
10347	0	31168	
10348	0	31180	
10349	0	30748	
10350	0	30196	
10351	0	30144	
10352	0	30340	
10353	0	31188	
10354	0	32236	
10355	0	32968	
10356	0	33380	
10357	0	33204	
10358	0	33052	
10359	0	33232	
10360	0	33392	
10361	0	33888	
10362	0	34104	
10363	0	34156	
10364	0	34380	
10365	0	34532	
10366	0	34548	
10367	0	34420	
10368	0	34080	
10369	0	33616	
10370	0	33804	
10371	0	33852	
10372	0	33796	
10373	0	33688	
10374	0	33652	
10375	0	33864	
10376	0	34058	
10377	0	33922	
10378	0	33536	
10379	0	33844	
10380	0	34008	
10381	0	34024	
10382	0	34088	
10383	0	33968	
10384	0	33936	
10385	0	34012	
10386	0	34241	
10387	0	34328	
10388	0	33924	
10389	0	33260	
10390	0	32804	
10391	0	32284	
10392	0	31992	
10393	0	31992	
10394	0	32080	
10395	0	32280	
10396	0	32656	
10397	0	32808	
10398	0	33164	
10399	0	33712	
10400	0	34180	
10401	0	34264	
10402	0	34236	
10403	0	33736	
10404	0	33676	
10405	0	33960	
10406	0	33736	
10407	0	33460	
10408	0	33676	
10409	0	33796	
10410	0	33800	
10411	0	33396	
10412	0	32728	
10413	0	32232	
10414	0	31896	
10415	0	32280	
10416	0	32892	
10417	0	33564	
10418	0	34008	
10419	0	33948	
10420	0	33692	
10421	0	33628	
10422	0	33738	
10423	0	34000	
10424	0	34276	
10425	0	34072	
10426	0	33236	
10427	0	32792	
10428	0	33008	
10429	0	33648	
10430	0	34336	
10431	0	34734	
10432	0	35060	
10433	0	35176	
10434	0	35044	
10435	0	34844	
10436	0	34580	
10437	0	34932	
10438	0	35528	
10439	0	36128	
10440	0	36704	
10441	0	36972	
10442	0	36764	
10443	0	36488	
10444	0	36192	
10445	0	36052	
10446	0	36108	
10447	0	35992	
10448	0	35472	
10449	0	34988	
10450	0	34816	
10451	0	34408	
10452	0	33696	
10453	0	33532	
10454	0	33640	
10455	0	33812	
10456	0	33888	
10457	0	34288	
10458	0	34728	
10459	0	34860	
10460	0	34610	
10461	0	34636	
10462	0	34816	
10463	0	34932	
10464	0	34856	
10465	0	34600	
10466	0	34256	
10467	0	33828	
10468	0	33660	
10469	0	33964	
10470	0	33948	
10471	0	33880	
10472	0	33452	
10473	0	32912	
10474	0	32580	
10475	0	32212	
10476	0	32364	
10477	0	32864	
10478	0	33192	
10479	0	33580	
10480	0	33904	
10481	0	34316	
10482	0	34380	
10483	0	34212	
10484	0	33572	
10485	0	32960	
10486	0	32976	
10487	0	32656	
10488	0	32252	
10489	0	32016	
10490	0	32176	
10491	0	32296	
10492	0	31864	
10493	0	31456	
10494	0	31416	
10495	0	31610	
10496	0	31656	
10497	0	31594	
10498	0	31456	
10499	0	31716	
10500	0	31860	
10501	0	32152	
10502	0	32412	
10503	0	32472	
10504	0	32760	
10505	0	32780	
10506	0	32604	
10507	0	32760	
10508	0	33168	
10509	0	33388	
10510	0	32704	
10511	0	31880	
10512	0	31473	
10513	0	31604	
10514	0	31472	
10515	0	31392	
10516	0	31020	
10517	0	30928	
10518	0	31040	
10519	0	30604	
10520	0	29768	
10521	0	29224	
10522	0	28956	
10523	0	29108	
10524	0	29340	
10525	0	29900	
10526	0	29728	
10527	0	28960	
10528	0	27976	
10529	0	27032	
10530	0	26946	
10531	0	27432	
10532	0	27644	
10533	0	27296	
10534	0	27136	
10535	0	26872	
10536	0	27004	
10537	0	27172	
10538	0	27240	
10539	0	27288	
10540	0	27008	
10541	0	26968	
10542	0	27134	
10543	0	27392	
10544	0	27736	
10545	0	28260	
10546	0	28632	
10547	0	28668	
10548	0	28340	
10549	0	28152	
10550	0	27732	
10551	0	27533	
10552	0	27576	
10553	0	27628	
10554	0	27456	
10555	0	27136	
10556	0	27264	
10557	0	27540	
10558	0	28066	
10559	0	28964	
10560	0	30028	
10561	0	30676	
10562	0	30976	
10563	0	31204	
10564	0	31532	
10565	0	31752	
10566	0	31816	
10567	0	31808	
10568	0	31728	
10569	0	31872	
10570	0	32076	
10571	0	32496	
10572	0	33384	
10573	0	34282	
10574	0	34744	
10575	0	34300	
10576	0	33856	
10577	0	33488	
10578	0	33280	
10579	0	33608	
10580	0	33776	
10581	0	33512	
10582	0	33204	
10583	0	33344	
10584	0	33436	
10585	0	33728	
10586	0	34308	
10587	0	34636	
10588	0	35212	
10589	0	35296	
10590	0	35068	
10591	0	35020	
10592	0	34820	
10593	0	35148	
10594	0	35472	
10595	0	35712	
10596	0	35876	
10597	0	36044	
10598	0	36096	
10599	0	36420	
10600	0	36480	
10601	0	36288	
10602	0	35812	
10603	0	35400	
10604	0	35348	
10605	0	35488	
10606	0	35356	
10607	0	35064	
10608	0	35004	
10609	0	35160	
10610	0	35352	
10611	0	35404	
10612	0	35596	
10613	0	35440	
10614	0	35392	
10615	0	35432	
10616	0	35968	
10617	0	36724	
10618	0	37164	
10619	0	37276	
10620	0	37512	
10621	0	37656	
10622	0	37988	
10623	0	38372	
10624	0	38488	
10625	0	38056	
10626	0	37200	
10627	0	36296	
10628	0	35380	
10629	0	34660	
10630	0	34576	
10631	0	35016	
10632	0	35252	
10633	0	35108	
10634	0	34736	
10635	0	34904	
10636	0	34788	
10637	0	34976	
10638	0	35460	
10639	0	35256	
10640	0	34600	
10641	0	34080	
10642	0	33760	
10643	0	33668	
10644	0	33280	
10645	0	33112	
10646	0	33268	
10647	0	33728	
10648	0	32996	
10649	0	32196	
10650	0	31572	
10651	0	31176	
10652	0	31192	
10653	0	31300	
10654	0	31624	
10655	0	31660	
10656	0	31832	
10657	0	31944	
10658	0	32228	
10659	0	32368	
10660	0	32248	
10661	0	31536	
10662	0	31096	
10663	0	31076	
10664	0	30416	
10665	0	29676	
10666	0	29176	
10667	0	29080	
10668	0	28920	
10669	0	29066	
10670	0	29244	
10671	0	29072	
10672	0	28816	
10673	0	28560	
10674	0	28964	
10675	0	29404	
10676	0	29628	
10677	0	29836	
10678	0	29428	
10679	0	29768	
10680	0	30508	
10681	0	30820	
10682	0	30812	
10683	0	30964	
10684	0	31164	
10685	0	31112	
10686	0	31112	
10687	0	31684	
10688	0	32084	
10689	0	32068	
10690	0	31760	
10691	0	31216	
10692	0	31148	
10693	0	31176	
10694	0	31272	
10695	0	31314	
10696	0	31444	
10697	0	31384	
10698	0	31348	
10699	0	31332	
10700	0	31524	
10701	0	32232	
10702	0	33088	
10703	0	33352	
10704	0	33688	
10705	0	33476	
10706	0	33440	
10707	0	33712	
10708	0	33436	
10709	0	33336	
10710	0	32972	
10711	0	32568	
10712	0	32160	
10713	0	32172	
10714	0	32264	
10715	0	32440	
10716	0	33080	
10717	0	33340	
10718	0	33488	
10719	0	33420	
10720	0	33348	
10721	0	33372	
10722	0	33032	
10723	0	33016	
10724	0	32948	
10725	0	32448	
10726	0	31676	
10727	0	31824	
10728	0	32084	
10729	0	31308	
10730	0	30648	
10731	0	30096	
10732	0	29528	
10733	0	29924	
10734	0	30612	
10735	0	31032	
10736	0	30744	
10737	0	29172	
10738	0	28052	
10739	0	27696	
10740	0	27560	
10741	0	27320	
10742	0	27472	
10743	0	27680	
10744	0	27816	
10745	0	27284	
10746	0	27224	
10747	0	27682	
10748	0	28672	
10749	0	29976	
10750	0	31632	
10751	0	32648	
10752	0	31956	
10753	0	30492	
10754	0	29476	
10755	0	29620	
10756	0	30248	
10757	0	30800	
10758	0	31336	
10759	0	31008	
10760	0	30468	
10761	0	30156	
10762	0	30448	
10763	0	30760	
10764	0	30920	
10765	0	31244	
10766	0	32220	
10767	0	33212	
10768	0	33612	
10769	0	33784	
10770	0	34512	
10771	0	35060	
10772	0	34848	
10773	0	33972	
10774	0	33368	
10775	0	33068	
10776	0	32604	
10777	0	31808	
10778	0	31276	
10779	0	30564	
10780	0	30260	
10781	0	30156	
10782	0	29952	
10783	0	29980	
10784	0	30530	
10785	0	30744	
10786	0	30652	
10787	0	30420	
10788	0	30616	
10789	0	31068	
10790	0	31370	
10791	0	31512	
10792	0	31272	
10793	0	31556	
10794	0	32076	
10795	0	32826	
10796	0	33216	
10797	0	32688	
10798	0	32400	
10799	0	32900	
10800	0	34000	
10801	0	35760	
10802	0	38456	
10803	0	38392	
10804	0	35676	
10805	0	32844	
10806	0	30664	
10807	0	29624	
10808	0	29480	
10809	0	29768	
10810	0	30216	
10811	0	30520	
10812	0	30660	
10813	0	31274	
10814	0	31716	
10815	0	31672	
10816	0	31596	
10817	0	31668	
10818	0	32184	
10819	0	32648	
10820	0	33096	
10821	0	33828	
10822	0	34216	
10823	0	33992	
10824	0	33884	
10825	0	34400	
10826	0	34916	
10827	0	34428	
10828	0	34128	
10829	0	34084	
10830	0	33780	
10831	0	33388	
10832	0	33292	
10833	0	33972	
10834	0	34616	
10835	0	33536	
10836	0	32964	
10837	0	32792	
10838	0	33032	
10839	0	32968	
10840	0	32668	
10841	0	32612	
10842	0	32412	
10843	0	32772	
10844	0	33808	
10845	0	35030	
10846	0	35264	
10847	0	33640	
10848	0	32188	
10849	0	31048	
10850	0	30476	
10851	0	31264	
10852	0	31848	
10853	0	33180	
10854	0	36136	
10855	0	38720	
10856	0	38688	
10857	0	36600	
10858	0	34068	
10859	0	32316	
10860	0	31268	
10861	0	30588	
10862	0	30040	
10863	0	29592	
10864	0	29100	
10865	0	29232	
10866	0	30272	
10867	0	31560	
10868	0	32784	
10869	0	34192	
10870	0	34908	
10871	0	34800	
10872	0	34764	
10873	0	35266	
10874	0	36336	
10875	0	36968	
10876	0	37204	
10877	0	36640	
10878	0	36488	
10879	0	35344	
10880	0	34460	
10881	0	35056	
10882	0	35292	
10883	0	34848	
10884	0	34392	
10885	0	34380	
10886	0	33160	
10887	0	32664	
10888	0	32312	
10889	0	32224	
10890	0	32388	
10891	0	32516	
10892	0	32316	
10893	0	32316	
10894	0	32236	
10895	0	32180	
10896	0	32624	
10897	0	33241	
10898	0	33204	
10899	0	33264	
10900	0	33792	
10901	0	34370	
10902	0	34496	
10903	0	34608	
10904	0	35420	
10905	0	36708	
10906	0	37876	
10907	0	37220	
10908	0	34904	
10909	0	33208	
10910	0	32632	
10911	0	32704	
10912	0	33676	
10913	0	34688	
10914	0	35044	
10915	0	34584	
10916	0	33104	
10917	0	31764	
10918	0	31400	
10919	0	32108	
10920	0	32380	
10921	0	32344	
10922	0	32740	
10923	0	32160	
10924	0	31352	
10925	0	31904	
10926	0	32720	
10927	0	32660	
10928	0	32672	
10929	0	33560	
10930	0	35268	
10931	0	34104	
10932	0	32320	
10933	0	31676	
10934	0	31720	
10935	0	31180	
10936	0	31888	
10937	0	34236	
10938	0	35264	
10939	0	34460	
10940	0	33396	
10941	0	31956	
10942	0	31536	
10943	0	32364	
10944	0	33352	
10945	0	32236	
10946	0	30752	
10947	0	30308	
10948	0	30972	
10949	0	31780	
10950	0	31488	
10951	0	31288	
10952	0	30368	
10953	0	30412	
10954	0	31536	
10955	0	32328	
10956	0	32624	
10957	0	33952	
10958	0	35496	
10959	0	35200	
10960	0	32164	
10961	0	30080	
10962	0	29320	
10963	0	29680	
10964	0	30100	
10965	0	29812	
10966	0	30288	
10967	0	30800	
10968	0	31288	
10969	0	31936	
10970	0	32588	
10971	0	33180	
10972	0	33128	
10973	0	33304	
10974	0	32760	
10975	0	32228	
10976	0	32220	
10977	0	32748	
10978	0	34956	
10979	0	36268	
10980	0	35184	
10981	0	33536	
10982	0	32672	
10983	0	31540	
10984	0	31172	
10985	0	31408	
10986	0	32176	
10987	0	32628	
10988	0	32956	
10989	0	33212	
10990	0	32888	
10991	0	32324	
10992	0	33336	
10993	0	36852	
10994	0	41504	
10995	0	41592	
10996	0	37500	
10997	0	34720	
10998	0	32728	
10999	0	31272	
11000	0	30624	
11001	0	30760	
11002	0	31852	
11003	0	32252	
11004	0	32236	
11005	0	32692	
11006	0	32688	
11007	0	31328	
11008	0	31488	
11009	0	32520	
11010	0	32888	
11011	0	32660	
11012	0	31796	
11013	0	31360	
11014	0	32420	
11015	0	33736	
11016	0	33524	
11017	0	33748	
11018	0	35704	
11019	0	38568	
11020	0	40864	
11021	0	43480	
11022	0	40832	
11023	0	38260	
11024	0	37492	
11025	0	38016	
11026	0	37488	
11027	0	35468	
11028	0	34076	
11029	0	32960	
11030	0	33808	
11031	0	34876	
11032	0	35592	
11033	0	35316	
11034	0	35684	
11035	0	35328	
11036	0	35700	
11037	0	38980	
11038	0	44264	
11039	0	46932	
11040	0	45992	
11041	0	40064	
11042	0	36252	
11043	0	35600	
11044	0	35120	
11045	0	32980	
11046	0	31492	
11047	0	31484	
11048	0	31496	
11049	0	31880	
11050	0	31644	
11051	0	31424	
11052	0	32512	
11053	0	34108	
11054	0	36968	
11055	0	42684	
11056	0	49180	
11057	0	50912	
11058	0	45376	
11059	0	38892	
11060	0	34088	
11061	0	32200	
11062	0	32426	
11063	0	33108	
11064	0	34176	
11065	0	34688	
11066	0	34552	
11067	0	36428	
11068	0	40712	
11069	0	41232	
11070	0	37658	
11071	0	36088	
11072	0	36468	
11073	0	37688	
11074	0	38924	
11075	0	36664	
11076	0	34000	
11077	0	33220	
11078	0	32312	
11079	0	31624	
11080	0	32568	
11081	0	34496	
11082	0	34984	
11083	0	34300	
11084	0	32512	
11085	0	31028	
11086	0	31496	
11087	0	32736	
11088	0	32680	
11089	0	32516	
11090	0	32228	
11091	0	32096	
11092	0	32200	
11093	0	32376	
11094	0	31896	
11095	0	30064	
11096	0	29492	
11097	0	31432	
11098	0	33176	
11099	0	33604	
11100	0	32892	
11101	0	32304	
11102	0	32156	
11103	0	33592	
11104	0	37376	
11105	0	38928	
11106	0	34216	
11107	0	30704	
11108	0	29128	
11109	0	28588	
11110	0	27464	
11111	0	26212	
11112	0	26964	
11113	0	29496	
11114	0	31424	
11115	0	33044	
11116	0	33452	
11117	0	33496	
11118	0	33860	
11119	0	31372	
11120	0	28700	
11121	0	28236	
11122	0	29864	
11123	0	32684	
11124	0	31028	
11125	0	29640	
11126	0	27520	
11127	0	26408	
11128	0	25804	
11129	0	26216	
11130	0	27028	
11131	0	28592	
11132	0	30196	
11133	0	30736	
11134	0	31176	
11135	0	33320	
11136	0	34492	
11137	0	34788	
11138	0	33440	
11139	0	33124	
11140	0	33300	
11141	0	33492	
11142	0	32072	
11143	0	31756	
11144	0	32336	
11145	0	32168	
11146	0	32108	
11147	0	32440	
11148	0	32668	
11149	0	32536	
11150	0	32892	
11151	0	33312	
11152	0	33784	
11153	0	31800	
11154	0	31504	
11155	0	35100	
11156	0	37664	
11157	0	37508	
11158	0	35988	
11159	0	35112	
11160	0	33104	
11161	0	30352	
11162	0	28600	
11163	0	28368	
11164	0	30660	
11165	0	35504	
11166	0	39448	
11167	0	40080	
11168	0	35608	
11169	0	32248	
11170	0	30188	
11171	0	30840	
11172	0	32080	
11173	0	34120	
11174	0	35936	
11175	0	36300	
11176	0	36500	
11177	0	39308	
11178	0	42664	
11179	0	42160	
11180	0	39640	
11181	0	38556	
11182	0	36900	
11183	0	36288	
11184	0	35248	
11185	0	33572	
11186	0	31904	
11187	0	31396	
11188	0	32416	
11189	0	33272	
11190	0	34404	
11191	0	35656	
11192	0	36592	
11193	0	37588	
11194	0	38384	
11195	0	37196	
11196	0	35964	
11197	0	35308	
11198	0	35208	
11199	0	35172	
11200	0	35348	
11201	0	36500	
11202	0	37536	
11203	0	37836	
11204	0	38528	
11205	0	38588	
11206	0	38212	
11207	0	38536	
11208	0	38836	
11209	0	39176	
11210	0	39988	
11211	0	40796	
11212	0	40552	
11213	0	39048	
11214	0	38428	
11215	0	38620	
11216	0	38532	
11217	0	38288	
11218	0	38184	
11219	0	38352	
11220	0	39284	
11221	0	41084	
11222	0	42008	
11223	0	42448	
11224	0	42496	
11225	0	40852	
11226	0	39456	
11227	0	39240	
11228	0	39132	
11229	0	39580	
11230	0	40112	
11231	0	40080	
11232	0	40400	
11233	0	41048	
11234	0	41336	
11235	0	41536	
11236	0	41424	
11237	0	41536	
11238	0	41896	
11239	0	42340	
11240	0	42904	
11241	0	44528	
11242	0	45808	
11243	0	45472	
11244	0	44340	
11245	0	43820	
11246	0	43448	
11247	0	43292	
11248	0	43448	
11249	0	43736	
11250	0	44160	
11251	0	44592	
11252	0	45812	
11253	0	48048	
11254	0	51544	
11255	0	53288	
11256	0	49084	
11257	0	43336	
11258	0	41276	
11259	0	43032	
11260	0	44148	
11261	0	42952	
11262	0	41736	
11263	0	41312	
11264	0	41600	
11265	0	41672	
11266	0	41596	
11267	0	42772	
11268	0	44228	
11269	0	45232	
11270	0	45888	
11271	0	46828	
11272	0	47912	
11273	0	47980	
11274	0	48016	
11275	0	50252	
11276	0	52872	
11277	0	53176	
11278	0	49300	
11279	0	46540	
11280	0	45636	
11281	0	44676	
11282	0	41464	
11283	0	38448	
11284	0	37064	
11285	0	36784	
11286	0	36968	
11287	0	37500	
11288	0	37404	
11289	0	36824	
11290	0	36908	
11291	0	36884	
11292	0	36816	
11293	0	37176	
11294	0	37232	
11295	0	37108	
11296	0	37388	
11297	0	37964	
11298	0	39608	
11299	0	41868	
11300	0	42964	
11301	0	42056	
11302	0	41944	
11303	0	42952	
11304	0	45428	
11305	0	48060	
11306	0	48420	
11307	0	45248	
11308	0	42388	
11309	0	41332	
11310	0	41076	
11311	0	41084	
11312	0	41600	
11313	0	42632	
11314	0	43560	
11315	0	44072	
11316	0	44128	
11317	0	43840	
11318	0	43540	
11319	0	43624	
11320	0	43840	
11321	0	44248	
11322	0	44972	
11323	0	45660	
11324	0	45716	
11325	0	45612	
11326	0	44852	
11327	0	44112	
11328	0	43236	
11329	0	42560	
11330	0	41984	
11331	0	41308	
11332	0	41244	
11333	0	41840	
11334	0	42488	
11335	0	42136	
11336	0	41192	
11337	0	41772	
11338	0	44216	
11339	0	46168	
11340	0	45288	
11341	0	42256	
11342	0	39844	
11343	0	38336	
11344	0	37200	
11345	0	36472	
11346	0	35808	
11347	0	35376	
11348	0	35332	
11349	0	35928	
11350	0	36968	
11351	0	38640	
11352	0	40460	
11353	0	40320	
11354	0	38976	
11355	0	37244	
11356	0	36404	
11357	0	36168	
11358	0	36452	
11359	0	36856	
11360	0	37340	
11361	0	37900	
11362	0	38384	
11363	0	39080	
11364	0	39680	
11365	0	40116	
11366	0	40548	
11367	0	41040	
11368	0	41704	
11369	0	42144	
11370	0	42244	
11371	0	42184	
11372	0	41832	
11373	0	41204	
11374	0	40816	
11375	0	41492	
11376	0	43476	
11377	0	44184	
11378	0	43264	
11379	0	42136	
11380	0	41240	
11381	0	40132	
11382	0	38748	
11383	0	38092	
11384	0	37988	
11385	0	38440	
11386	0	38984	
11387	0	39232	
11388	0	39388	
11389	0	38956	
11390	0	38424	
11391	0	38060	
11392	0	37320	
11393	0	37352	
11394	0	38280	
11395	0	39256	
11396	0	37788	
11397	0	36520	
11398	0	36216	
11399	0	36796	
11400	0	37512	
11401	0	38072	
11402	0	39296	
11403	0	40744	
11404	0	40984	
11405	0	38680	
11406	0	36932	
11407	0	35280	
11408	0	34108	
11409	0	33684	
11410	0	33332	
11411	0	33436	
11412	0	33568	
11413	0	33924	
11414	0	34188	
11415	0	34364	
11416	0	34236	
11417	0	33932	
11418	0	33628	
11419	0	34004	
11420	0	34508	
11421	0	34264	
11422	0	33588	
11423	0	33656	
11424	0	33980	
11425	0	33832	
11426	0	32852	
11427	0	32716	
11428	0	32436	
11429	0	32176	
11430	0	32020	
11431	0	31896	
11432	0	32048	
11433	0	32456	
11434	0	32760	
11435	0	32628	
11436	0	32712	
11437	0	32952	
11438	0	33200	
11439	0	33612	
11440	0	33616	
11441	0	33412	
11442	0	32912	
11443	0	32488	
11444	0	32540	
11445	0	32772	
11446	0	32888	
11447	0	33224	
11448	0	33232	
11449	0	32154	
11450	0	31048	
11451	0	30832	
11452	0	30956	
11453	0	30128	
11454	0	29680	
11455	0	29764	
11456	0	30040	
11457	0	30372	
11458	0	30760	
11459	0	31440	
11460	0	32336	
11461	0	32996	
11462	0	33664	
11463	0	34372	
11464	0	34480	
11465	0	34156	
11466	0	33632	
11467	0	32828	
11468	0	31780	
11469	0	30912	
11470	0	30316	
11471	0	30164	
11472	0	30260	
11473	0	30756	
11474	0	31552	
11475	0	32160	
11476	0	32668	
11477	0	32512	
11478	0	31968	
11479	0	31628	
11480	0	32032	
11481	0	33404	
11482	0	33820	
11483	0	32300	
11484	0	30972	
11485	0	30088	
11486	0	29328	
11487	0	29056	
11488	0	28944	
11489	0	28916	
11490	0	29108	
11491	0	29080	
11492	0	28914	
11493	0	29156	
11494	0	29360	
11495	0	29636	
11496	0	29982	
11497	0	30240	
11498	0	30248	
11499	0	30024	
11500	0	29844	
11501	0	29716	
11502	0	29412	
11503	0	30120	
11504	0	31232	
11505	0	32168	
11506	0	32908	
11507	0	32656	
11508	0	30752	
11509	0	29100	
11510	0	28028	
11511	0	27064	
11512	0	26292	
11513	0	26014	
11514	0	26538	
11515	0	26924	
11516	0	27096	
11517	0	27000	
11518	0	27528	
11519	0	29188	
11520	0	30464	
11521	0	28824	
11522	0	27048	
11523	0	25848	
11524	0	25260	
11525	0	25008	
11526	0	25144	
11527	0	25172	
11528	0	24700	
11529	0	24220	
11530	0	23804	
11531	0	23900	
11532	0	24112	
11533	0	24372	
11534	0	24524	
11535	0	23956	
11536	0	23388	
11537	0	23252	
11538	0	23132	
11539	0	23764	
11540	0	24796	
11541	0	24756	
11542	0	24170	
11543	0	23920	
11544	0	24980	
11545	0	26244	
11546	0	25896	
11547	0	24884	
11548	0	24162	
11549	0	23912	
11550	0	23588	
11551	0	23320	
11552	0	23128	
11553	0	23660	
11554	0	24928	
11555	0	25904	
11556	0	26532	
11557	0	27068	
11558	0	28156	
11559	0	28840	
11560	0	28652	
11561	0	27810	
11562	0	27188	
11563	0	26853	
11564	0	27252	
11565	0	27796	
11566	0	28600	
11567	0	29250	
11568	0	29332	
11569	0	29464	
11570	0	29924	
11571	0	29552	
11572	0	29004	
11573	0	28884	
11574	0	29664	
11575	0	30388	
11576	0	31112	
11577	0	31744	
11578	0	31392	
11579	0	30648	
11580	0	30328	
11581	0	30560	
11582	0	30936	
11583	0	31508	
