# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:1:35.986", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
1032	0	30542	
1033	0	30196	
1034	0	30048	
1035	0	30464	
1036	0	30544	
1037	0	29832	
1038	0	29128	
1039	0	28972	
1040	0	29284	
1041	0	30072	
1042	0	30408	
1043	0	30264	
1044	0	29748	
1045	0	28748	
1046	0	27960	
1047	0	27150	
1048	0	26652	
1049	0	27036	
1050	0	27876	
1051	0	28768	
1052	0	29424	
1053	0	30288	
1054	0	30824	
1055	0	30696	
1056	0	29992	
1057	0	29574	
1058	0	30140	
1059	0	30892	
1060	0	32080	
1061	0	33304	
1062	0	34204	
1063	0	34312	
1064	0	33944	
1065	0	32768	
1066	0	30868	
1067	0	29200	
1068	0	28044	
1069	0	27824	
1070	0	27720	
1071	0	27716	
1072	0	28122	
1073	0	28424	
1074	0	28444	
1075	0	27580	
1076	0	27060	
1077	0	26772	
1078	0	26808	
1079	0	27248	
1080	0	27828	
1081	0	28108	
1082	0	28144	
1083	0	28468	
1084	0	28692	
1085	0	28772	
1086	0	29320	
1087	0	29930	
1088	0	29768	
1089	0	29048	
1090	0	27780	
1091	0	27056	
1092	0	27100	
1093	0	27236	
1094	0	27512	
1095	0	27852	
1096	0	27740	
1097	0	27520	
1098	0	27744	
1099	0	28776	
1100	0	30788	
1101	0	32868	
1102	0	34392	
1103	0	35644	
1104	0	36664	
1105	0	37484	
1106	0	38072	
1107	0	38992	
1108	0	39800	
1109	0	40248	
1110	0	39232	
1111	0	36520	
1112	0	33736	
1113	0	30720	
1114	0	28008	
1115	0	25816	
1116	0	24876	
1117	0	24916	
1118	0	25180	
1119	0	26064	
1120	0	27802	
1121	0	29720	
1122	0	31192	
1123	0	32464	
1124	0	33576	
1125	0	33924	
1126	0	33688	
1127	0	33312	
1128	0	32652	
1129	0	32416	
1130	0	32688	
1131	0	33136	
1132	0	33996	
1133	0	35184	
1134	0	36608	
1135	0	37796	
1136	0	37716	
1137	0	37248	
1138	0	36884	
1139	0	36328	
1140	0	36344	
1141	0	36608	
1142	0	36996	
1143	0	37708	
1144	0	38140	
1145	0	37816	
1146	0	37444	
1147	0	36596	
1148	0	35768	
1149	0	35140	
1150	0	34272	
1151	0	33800	
1152	0	33220	
1153	0	32168	
1154	0	31396	
1155	0	31472	
1156	0	31824	
1157	0	32264	
1158	0	32480	
1159	0	33344	
1160	0	34164	
1161	0	34960	
1162	0	34732	
1163	0	34004	
1164	0	33096	
1165	0	32236	
1166	0	32296	
1167	0	32688	
1168	0	32488	
1169	0	32116	
1170	0	31536	
1171	0	31340	
1172	0	30900	
1173	0	30320	
1174	0	29920	
1175	0	30005	
1176	0	30184	
1177	0	29956	
1178	0	28840	
1179	0	28596	
1180	0	29068	
1181	0	29996	
1182	0	30564	
1183	0	30272	
1184	0	30080	
1185	0	30016	
1186	0	30573	
1187	0	30988	
1188	0	32052	
1189	0	32856	
1190	0	32944	
1191	0	32812	
1192	0	33092	
1193	0	34452	
1194	0	35260	
1195	0	35168	
1196	0	35072	
1197	0	34848	
1198	0	34516	
1199	0	33188	
1200	0	31744	
1201	0	31272	
1202	0	31572	
1203	0	32112	
1204	0	32178	
1205	0	31548	
1206	0	30760	
1207	0	30576	
1208	0	30864	
1209	0	31232	
1210	0	31052	
1211	0	30668	
1212	0	30208	
1213	0	29844	
1214	0	29412	
1215	0	29020	
1216	0	29396	
1217	0	30084	
1218	0	31300	
1219	0	33140	
1220	0	34708	
1221	0	35096	
1222	0	35388	
1223	0	35744	
1224	0	36200	
1225	0	36988	
1226	0	38252	
1227	0	38996	
1228	0	39080	
1229	0	38244	
1230	0	36572	
1231	0	35036	
1232	0	33720	
1233	0	32736	
1234	0	32484	
1235	0	32896	
1236	0	33396	
1237	0	34020	
1238	0	34088	
1239	0	34016	
1240	0	34576	
1241	0	36160	
1242	0	37272	
1243	0	37776	
1244	0	38372	
1245	0	38904	
1246	0	39120	
1247	0	39296	
1248	0	39248	
1249	0	38840	
1250	0	38294	
1251	0	37796	
1252	0	36844	
1253	0	35248	
1254	0	33860	
1255	0	33124	
1256	0	33488	
1257	0	34276	
1258	0	35864	
1259	0	37252	
1260	0	38576	
1261	0	38816	
1262	0	37944	
1263	0	36016	
1264	0	34032	
1265	0	32364	
1266	0	30580	
1267	0	29328	
1268	0	27916	
1269	0	25608	
1270	0	22184	
1271	0	19497	
1272	0	17928	
1273	0	17568	
1274	0	18680	
1275	0	21320	
1276	0	25176	
1277	0	30064	
1278	0	34864	
1279	0	38116	
1280	0	39564	
1281	0	40564	
1282	0	41572	
1283	0	42076	
1284	0	42176	
1285	0	41512	
1286	0	40744	
1287	0	39872	
1288	0	38104	
1289	0	35084	
1290	0	31768	
1291	0	28004	
1292	0	23580	
1293	0	19706	
1294	0	17508	
1295	0	18282	
1296	0	20824	
1297	0	24228	
1298	0	28028	
1299	0	32220	
1300	0	35656	
1301	0	38592	
1302	0	42628	
1303	0	46216	
1304	0	48976	
1305	0	50756	
1306	0	51176	
1307	0	50920	
1308	0	50748	
1309	0	50388	
1310	0	50068	
1311	0	49556	
1312	0	48836	
1313	0	47440	
1314	0	45556	
1315	0	43664	
1316	0	41944	
1317	0	40170	
1318	0	38416	
1319	0	36880	
1320	0	36064	
1321	0	36512	
1322	0	36932	
1323	0	37036	
1324	0	36368	
1325	0	35192	
1326	0	33760	
1327	0	32892	
1328	0	32072	
1329	0	32344	
1330	0	33692	
1331	0	35096	
1332	0	36352	
1333	0	36100	
1334	0	34292	
1335	0	30920	
1336	0	26572	
1337	0	22938	
1338	0	21274	
1339	0	22076	
1340	0	24260	
1341	0	27216	
1342	0	30272	
1343	0	33668	
1344	0	36932	
1345	0	39920	
1346	0	42960	
1347	0	45224	
1348	0	46052	
1349	0	46088	
1350	0	45724	
1351	0	45548	
1352	0	45152	
1353	0	43608	
1354	0	41184	
1355	0	37280	
1356	0	33660	
1357	0	31296	
1358	0	30604	
1359	0	31596	
1360	0	33676	
1361	0	36216	
1362	0	38916	
1363	0	40224	
1364	0	39780	
1365	0	38392	
1366	0	37388	
1367	0	36804	
1368	0	36968	
1369	0	37520	
1370	0	38136	
1371	0	38752	
1372	0	39328	
1373	0	39532	
1374	0	40012	
1375	0	41324	
1376	0	42908	
1377	0	44372	
1378	0	45344	
1379	0	46064	
1380	0	46772	
1381	0	47328	
1382	0	47848	
1383	0	48992	
1384	0	50868	
1385	0	51920	
1386	0	51344	
1387	0	50032	
1388	0	48576	
1389	0	47776	
1390	0	47516	
1391	0	46764	
1392	0	45948	
1393	0	45336	
1394	0	45604	
1395	0	47520	
1396	0	49516	
1397	0	50288	
1398	0	49036	
