# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:7:18.904", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
1261	0	26648	
1262	0	25244	
1263	0	23652	
1264	0	22704	
1265	0	22982	
1266	0	24112	
1267	0	26064	
1268	0	28748	
1269	0	30968	
1270	0	32380	
1271	0	32984	
1272	0	33480	
1273	0	35200	
1274	0	36016	
1275	0	35280	
1276	0	33724	
1277	0	32532	
1278	0	31660	
1279	0	29932	
1280	0	27896	
1281	0	25464	
1282	0	23124	
1283	0	22292	
1284	0	23330	
1285	0	25720	
1286	0	28792	
1287	0	31704	
1288	0	34168	
1289	0	35692	
1290	0	36836	
1291	0	37608	
1292	0	38308	
1293	0	39800	
1294	0	40036	
1295	0	38828	
1296	0	37500	
1297	0	36140	
1298	0	35068	
1299	0	33816	
1300	0	32964	
1301	0	32728	
1302	0	31944	
1303	0	31432	
1304	0	32196	
1305	0	33600	
1306	0	34996	
1307	0	36680	
1308	0	38964	
1309	0	41336	
1310	0	42972	
1311	0	44200	
1312	0	44504	
1313	0	43676	
1314	0	41960	
1315	0	39760	
1316	0	37680	
1317	0	36060	
1318	0	34856	
1319	0	33944	
1320	0	33356	
1321	0	32496	
1322	0	31912	
1323	0	31172	
1324	0	31260	
1325	0	32748	
1326	0	34856	
1327	0	37328	
1328	0	39592	
1329	0	41044	
1330	0	41880	
1331	0	41776	
1332	0	41128	
1333	0	41800	
1334	0	41564	
1335	0	40392	
1336	0	38524	
1337	0	36784	
1338	0	35330	
1339	0	34024	
1340	0	33480	
1341	0	33256	
1342	0	32332	
1343	0	30760	
1344	0	29928	
1345	0	30608	
1346	0	32324	
1347	0	34480	
1348	0	36972	
1349	0	38820	
1350	0	40052	
1351	0	40448	
1352	0	40136	
1353	0	39792	
1354	0	39072	
1355	0	38140	
1356	0	36224	
1357	0	34696	
1358	0	33356	
1359	0	32024	
1360	0	31352	
1361	0	31104	
1362	0	30316	
1363	0	29728	
1364	0	30280	
1365	0	32168	
1366	0	34184	
1367	0	35576	
1368	0	37648	
1369	0	39180	
1370	0	40444	
1371	0	41688	
1372	0	41768	
1373	0	40872	
1374	0	39160	
1375	0	37368	
1376	0	35912	
1377	0	34416	
1378	0	32548	
1379	0	31520	
1380	0	31442	
1381	0	30608	
1382	0	29276	
1383	0	28864	
1384	0	29212	
1385	0	30576	
1386	0	32324	
1387	0	33924	
1388	0	35668	
1389	0	37440	
1390	0	38744	
1391	0	39432	
1392	0	39528	
1393	0	40304	
1394	0	40380	
1395	0	39196	
1396	0	37044	
1397	0	35040	
1398	0	32896	
